"TOA5","TEMPEST_REDOX_control","CR1000","86633","CR1000.Std.31.03","CPU:COMPASS_Redox_Tempest_2024v1.CR1","22631","Redox5"
"TIMESTAMP","RECORD","Statname","BattV","RedoxRa(1)","RedoxRa(2)","RedoxRa(3)","RedoxRa(4)","RedoxRa(5)","RedoxRa(6)","RedoxRa(7)","RedoxRa(8)","RedoxRa(9)","RedoxRa(10)","RedoxRa(11)","RedoxRa(12)","RedoxRa(13)","RedoxRa(14)","RedoxRa(15)","RedoxRa(16)","RedoxRa(17)","RedoxRa(18)","RedoxRa(19)","RedoxRa(20)","RedoxRb(1)","RedoxRb(2)","RedoxRb(3)","RedoxRb(4)","RedoxRb(5)","RedoxRb(6)","RedoxRb(7)","RedoxRb(8)","RedoxRb(9)","RedoxRb(10)","RedoxRb(11)","RedoxRb(12)","RedoxRb(13)","RedoxRb(14)","RedoxRb(15)","RedoxRb(16)","RedoxRb(17)","RedoxRb(18)","RedoxRb(19)","RedoxRb(20)"
"2024-05-10 00:20:00",807,"NAN",11.97,495.0444,580.1435,628.1613,649.6923,494.0191,506.1517,558.0997,610.0478,489.9179,505.639,603.8961,645.4203,453.8619,553.9986,561.0048,573.65,572.2829,557.758,568.8653,630.5536,611.5857,698.0519,746.2405,767.7716,611.4149,624.7436,676.8625,728.298,606.801,621.8386,721.8044,764.0122,570.4032,671.3943,678.9131,691.9001,688.9952,674.2993,686.6028,748.9746
"2024-05-10 00:25:00",808,"NAN",11.97,500.6632,582.854,627.4523,648.8117,501.6885,511.7701,561.6655,609.5105,493.8282,508.8652,603.1881,645.0524,456.4066,551.5839,560.4694,573.1141,571.4054,556.5393,567.9879,630.1863,617.5416,700.9285,745.5269,767.7405,619.7629,630.3572,680.5944,727.7559,612.0736,627.2814,721.6044,763.6396,573.4559,669.6584,678.8857,691.8721,688.7964,673.4177,686.0624,748.6026
"2024-05-10 00:30:00",809,"NAN",11.97,503.9308,585.2706,627.1366,649.0095,506.3231,515.8925,564.7647,609.3649,502.5637,521.5316,603.384,645.0792,458.6471,551.0942,560.1509,572.967,571.4291,556.3915,567.4988,630.0416,620.4722,703.1791,745.3869,767.6016,626.1113,634.3137,683.5276,727.957,620.6431,639.611,721.6343,763.8422,575.1885,669.0027,678.743,691.5591,688.6541,673.2747,685.5782,748.6337
"2024-05-10 00:35:00",810,"NAN",11.97,505.3096,587.8475,627.1512,649.3665,517.6134,519.1514,566.4868,609.55,508.3856,530.0881,603.569,644.9234,460.0249,550.9362,560.5058,573.1513,571.2716,556.4045,566.9995,630.3981,621.512,705.5879,745.2335,767.6195,635.012,637.5753,685.0816,728.1448,625.9551,648.3411,721.6512,763.6891,576.3981,669.0183,678.588,691.5753,688.1575,672.6069,685.0816,748.822
"2024-05-10 00:40:00",811,"NAN",11.97,507.0476,589.932,627.3582,649.2328,521.7446,521.7446,567.032,609.585,510.4655,536.9543,603.4327,644.9604,460.7348,551.1387,559.8544,572.8424,571.3044,555.9238,566.3484,630.2634,623.5984,707.6791,745.2762,767.4926,638.8082,640.0045,685.4627,727.8448,627.7,654.3597,721.6926,763.3911,577.2857,669.2276,678.6269,691.6149,688.197,672.6455,684.0955,748.865
"2024-05-10 00:45:00",812,"NAN",11.97,509.6216,591.8241,627.2002,649.0753,523.2935,524.3188,567.7273,609.4267,511.5014,540.8961,603.6161,644.9738,461.257,551.1501,560.5495,573.196,570.8035,555.9352,565.8474,630.2764,626.1748,710.0864,745.4625,767.8503,640.3594,642.4103,686.1605,727.8599,628.7383,658.3039,721.7075,763.4069,577.6395,668.7288,678.47,691.6292,687.8694,672.3176,683.597,748.7096
"2024-05-10 00:50:00",813,"NAN",11.97,513.0634,593.7316,627.2294,649.1055,524.5142,526.3941,568.4373,609.6259,512.2089,543.4849,603.986,644.8328,461.7912,551.3466,560.4047,573.3936,570.83,555.7902,565.5319,630.4766,629.6221,711.3157,745.1553,767.5442,641.7565,644.6619,686.876,728.2355,628.9384,660.8981,721.741,763.4424,578.0081,668.7598,678.1597,691.3196,687.5596,672.3489,683.2869,748.7444
"2024-05-10 00:55:00",814,"NAN",11.97,515.7883,595.4296,627.2178,649.2644,525.3589,528.0934,568.9395,609.6147,512.5412,544.842,603.9749,644.9918,461.6118,551.3364,560.3943,573.2121,570.6486,555.609,565.1796,630.465,632.174,713.0116,745.3124,767.53,642.2573,646.359,687.0342,727.8802,629.2686,661.9113,721.8986,763.2574,577.6556,669.0892,678.3181,691.3068,687.2051,671.6528,682.9325,748.5596
"2024-05-10 01:00:00",815,"NAN",11.97,517.6638,596.6207,627.3832,649.2587,525.6962,529.627,568.9346,609.7803,513.0494,546.2045,603.9695,644.9861,461.7787,551.8443,560.5603,573.2071,570.4727,555.2623,565.1747,630.2886,633.7066,714.3726,745.1351,767.3524,642.0808,647.5497,687.0282,728.0448,629.7758,663.1018,721.8923,763.4216,577.9924,669.2543,678.1412,691.1299,687.37,671.4761,682.7556,748.5531
"2024-05-10 01:05:00",816,"NAN",11.97,519.39,598.0078,627.5748,649.4511,526.2263,531.0117,569.4661,609.6295,513.5791,546.9062,604.1604,645.1784,461.7939,552.0334,560.5789,573.2261,570.4915,555.2807,565.1934,630.4803,635.4366,715.2507,744.8179,767.3777,642.6147,648.9384,687.5636,727.7271,630.1385,663.8074,721.9161,763.105,577.6697,669.4473,678.3346,691.1527,687.0509,671.4982,682.6073,748.5778
"2024-05-10 01:10:00",817,"NAN",11.97,520.762,598.8677,627.4096,649.457,526.7438,532.042,569.9839,609.635,513.7546,548.4493,604.1659,645.1843,461.6272,552.0385,560.2421,573.0604,570.3258,554.9439,565.0276,630.6569,636.2969,716.2827,744.9955,767.0429,643.1333,649.7988,688.0826,727.9045,630.3151,665.0098,721.9227,763.1119,577.3331,669.6243,678.3407,690.988,686.7153,670.9916,682.4426,748.4137
"2024-05-10 01:15:00",818,"NAN",11.97,521.6196,599.2131,626.7297,649.29,526.9178,533.0707,570.671,609.8096,513.9286,549.649,604.3405,645.1881,461.63,551.8708,560.7582,573.0638,570.3292,554.6054,564.86,630.6607,637.839,716.9706,744.8291,767.3893,643.1372,650.8282,688.5994,727.5671,630.1479,666.5519,721.9271,763.2875,577.1656,669.7993,678.1739,690.8213,686.5485,670.8247,682.2758,748.4182
"2024-05-10 01:20:00",819,"NAN",11.97,522.8166,600.752,627.4141,649.4615,527.0894,533.9258,571.3553,609.8102,513.7583,549.3077,604.1702,645.1888,461.1177,552.5551,561.1006,573.0644,570.3298,554.7769,564.8607,630.8323,638.6942,717.655,745.0008,767.0483,643.1379,651.6834,689.1129,727.9097,630.1486,665.6981,721.7569,763.1174,576.4826,669.4581,678.5164,691.3348,686.3784,670.4836,681.9346,748.2481
"2024-05-10 01:25:00",820,"NAN",11.97,523.495,601.2587,627.4078,649.4551,527.4259,534.775,571.8623,609.8042,514.2659,549.986,604.506,645.5242,461.284,553.0623,561.4368,573.0587,570.3242,554.4296,564.6841,630.826,639.7133,718.3315,744.8224,767.0406,642.9606,652.5315,689.4479,727.9025,630.4842,666.2042,721.9207,763.1097,576.306,669.7933,678.5097,690.9861,686.3715,670.306,681.757,748.5825
"2024-05-10 01:30:00",821,"NAN",11.97,525.2086,602.1183,627.7549,649.8024,527.2595,535.4632,572.3799,609.8093,514.0994,550.1615,604.5111,645.1879,460.2625,552.5543,561.0998,573.0635,569.8162,554.4343,564.8598,630.8314,640.7441,719.0212,744.9997,767.0472,642.7951,652.8788,689.7955,727.3959,630.4895,666.5517,721.9268,763.2871,576.14,669.799,678.6863,690.9919,686.0355,670.1408,681.7628,748.4179
"2024-05-10 01:35:00",822,"NAN",11.97,525.8871,602.4544,627.578,649.4544,527.2544,535.7999,572.3744,609.9744,513.9235,550.8398,604.6762,645.3525,459.9163,552.7198,561.0944,574.0835,569.9817,554.0872,564.6835,630.6544,641.4216,719.698,744.8217,767.2107,642.7889,653.3853,690.1307,727.5598,630.3126,667.2289,722.0907,763.1089,575.4507,669.7925,678.338,690.8144,686.0289,669.7925,681.9271,748.2398
"2024-05-10 01:40:00",823,"NAN",11.97,526.2321,602.7997,627.5817,649.4582,526.7448,536.1448,572.3777,609.8071,513.9265,551.6976,604.5089,645.1854,459.748,552.7231,561.6104,573.2323,569.8141,553.9194,564.6868,630.6581,641.9381,720.044,744.826,767.0443,642.28,653.7309,690.1348,727.5641,630.1453,668.0873,721.924,762.9424,575.2832,669.7964,678.5129,690.9893,686.0329,669.6255,681.7602,748.2442
"2024-05-10 01:45:00",824,"NAN",11.97,526.3993,603.4792,627.7482,649.4536,526.2283,536.6538,572.3738,609.9737,513.9229,553.061,604.6755,645.1809,459.0612,552.8901,561.4356,573.2283,569.6392,553.7447,564.6829,630.6537,642.1046,720.5517,744.8208,767.2098,642.2755,653.8973,689.7881,727.559,630.3118,669.2791,721.7481,762.9371,574.9374,669.7918,679.0209,690.8136,686.0281,669.2791,681.7554,748.4099
"2024-05-10 01:50:00",825,"NAN",11.97,526.7465,603.8272,627.7547,649.4603,526.2338,537.0012,572.3796,609.8091,513.7573,553.9213,604.6818,645.1876,458.7241,553.0667,561.7832,573.2342,569.4742,553.5795,564.8596,630.8311,642.2821,720.9009,744.9993,767.0468,641.9402,654.2458,689.7952,727.9083,629.9765,670.1405,721.7555,763.1159,574.0887,669.7987,678.686,690.4789,685.6934,668.9442,681.7625,748.2466
"2024-05-10 01:55:00",826,"NAN",11.97,526.7445,604.1667,627.7523,649.4578,525.7191,536.9991,572.3774,609.9777,513.7553,554.7737,604.6794,645.1851,458.3805,553.5773,561.6101,573.232,569.6429,553.2355,564.6865,630.6577,642.9633,721.0691,744.8256,767.0439,641.2542,654.4142,689.7926,727.5637,629.8032,670.8216,721.5818,762.942,573.5738,669.967,679.0253,690.6472,685.6907,668.7706,681.7598,748.0729
"2024-05-10 02:00:00",827,"NAN",11.97,526.5732,604.6791,627.7519,649.6284,525.035,537.3406,572.2062,609.9772,513.755,555.457,604.6791,645.1847,457.8675,553.0643,561.7807,573.2316,569.4716,552.7225,564.6862,630.4865,642.1083,721.5814,744.996,766.8725,640.9119,654.4138,689.6213,727.905,629.8028,671.163,722.0941,762.9416,573.2316,669.9666,678.683,690.6467,685.5194,668.2575,681.5885,748.2433
"2024-05-10 02:05:00",828,"NAN",11.97,525.8855,604.8452,627.576,649.4523,524.5182,537.3364,572.2017,610.1434,513.5801,556.1363,604.6743,645.3505,457.5221,553.2308,562.1181,573.0562,569.4672,552.889,564.6817,630.6524,641.7615,721.7466,744.9902,767.0374,640.3942,654.4087,689.6158,727.7285,629.2852,671.8414,721.9175,762.9356,572.8853,670.1323,679.0195,690.6413,685.1722,668.0814,681.4122,747.8956
"2024-05-10 02:10:00",829,"NAN",11.97,525.8857,605.1873,627.7473,649.6235,524.5184,537.1657,572.031,610.1437,513.4094,556.4783,604.8455,645.1799,457.3514,553.402,561.9474,573.2274,569.2965,552.3765,564.6819,630.8236,641.4199,721.9178,744.8196,766.8668,640.2236,654.5799,689.4453,727.5579,629.2854,672.3544,722.0887,762.5941,572.031,669.9617,679.0198,690.6416,685.0016,667.7399,681.4125,748.2378
"2024-05-10 02:15:00",830,"NAN",11.97,525.7209,605.5361,627.9254,649.631,524.1827,537.001,572.0377,610.1507,513.2444,556.8266,604.5107,645.1874,456.5021,553.2375,561.9539,573.2341,569.1322,552.0411,564.5176,630.8309,641.2565,722.6099,744.8282,767.0466,639.5474,654.2457,689.4532,727.3954,629.2927,672.704,722.0972,762.9448,572.0377,670.1403,679.1986,690.6496,685.1805,667.4058,681.5914,748.0756
"2024-05-10 02:20:00",831,"NAN",11.97,525.3782,605.877,627.9244,649.63,523.4982,537.171,571.6949,610.1497,513.2436,557.3384,604.6806,645.1863,455.9886,553.4075,562.1239,573.2331,569.1312,552.0402,564.6876,630.6589,640.9136,722.6087,744.827,767.0453,639.2045,654.4155,689.2812,727.5651,629.2917,673.2156,722.0959,762.7726,571.3531,670.1392,679.0266,690.4775,684.8375,667.0629,681.4193,748.0743
"2024-05-10 02:25:00",832,"NAN",11.97,525.209,606.2208,627.9265,649.803,523.329,537.3437,572.0386,610.1517,513.4162,557.6821,605.0244,645.1885,455.8192,553.0675,561.4421,572.8932,568.7913,551.1875,564.8604,630.661,640.7448,722.9529,744.8295,766.877,638.6938,654.4177,689.2834,727.5675,628.9519,672.7051,721.7565,762.7751,570.6713,669.9705,677.6615,690.4799,684.6689,666.8942,681.4216,748.0768
"2024-05-10 02:30:00",833,"NAN",11.97,524.6913,606.7277,627.9205,649.626,522.8113,537.1677,571.6913,610.1459,513.0695,557.8477,604.8478,645.5242,455.644,553.4041,562.1204,573.0587,568.9568,551.3531,564.6841,630.655,640.0551,723.1169,744.9933,767.0406,638.3459,654.2405,688.9351,727.5605,628.775,673.3823,721.7496,762.7679,570.495,669.7933,678.8514,690.6442,684.4915,666.546,681.586,748.0697
"2024-05-10 02:35:00",834,"NAN",11.97,524.183,606.9039,628.0968,649.6315,522.9867,537.1723,571.8671,610.1511,512.903,558.1943,604.8529,645.1879,454.4515,553.4088,562.1252,573.0635,568.6199,550.6743,564.6889,630.8314,639.5478,723.294,744.6578,766.5344,637.6678,654.2461,689.1119,727.5668,628.7804,673.7299,721.7558,762.6035,569.8162,669.9699,679.0281,690.6501,684.4973,666.2098,681.4209,748.076
"2024-05-10 02:40:00",835,"NAN",11.97,523.8383,606.7296,627.9224,649.457,522.1292,537.1693,571.6931,610.1478,512.9001,558.3621,604.8495,645.3552,454.449,553.4057,562.1221,573.2313,568.7876,550.6711,564.6857,630.6569,638.8606,723.6318,744.8246,766.8719,637.4933,654.2424,688.9371,727.2209,628.9478,673.7262,721.9227,762.5992,569.1294,670.308,679.0244,690.3044,684.1517,665.5225,681.4171,748.0719
"2024-05-10 02:45:00",836,"NAN",11.97,522.985,607.0729,627.9239,649.1168,521.9596,536.8288,571.8654,610.1492,513.2432,558.5344,604.851,645.1858,453.9373,553.578,562.2944,573.0617,568.618,550.3307,564.6871,630.6584,638.1785,723.8045,744.9973,766.7029,636.9821,653.7313,689.1097,727.2227,628.7784,673.8987,721.7535,762.6011,568.618,670.3096,678.8551,690.1352,684.3242,665.3532,681.077,747.9028
"2024-05-10 02:50:00",837,"NAN",11.97,522.4744,607.2462,627.9264,649.4612,521.2781,536.8309,571.8677,610.1517,512.9034,558.5366,604.6826,645.1884,453.5974,553.5802,562.2966,573.064,568.2785,549.8201,564.5185,630.661,637.6683,723.6365,744.6585,766.5351,636.4719,653.563,688.7707,727.5674,628.7809,674.2432,721.5856,762.7751,568.2785,670.1414,679.0287,690.1379,683.8143,665.014,680.9088,747.9058
"2024-05-10 02:55:00",838,"NAN",11.97,521.7911,607.0757,628.0977,649.4615,520.9365,536.8312,571.6971,610.3229,512.9037,559.2206,604.6829,645.0179,452.7431,553.9224,562.297,573.2353,568.4498,549.6496,564.3479,630.4905,636.8141,723.8078,744.6589,766.7065,635.7887,653.5634,688.942,727.2261,628.7814,674.4146,721.586,762.6046,567.7661,670.1418,678.8583,690.3093,683.9856,664.6727,680.7383,747.9063
"2024-05-10 03:00:00",839,"NAN",11.97,521.2713,607.5801,628.0892,649.7946,520.2458,536.6531,571.8602,610.3146,512.8967,559.5548,604.6747,645.18,452.2242,553.2312,562.2894,572.8857,568.2711,549.3003,564.3403,630.6528,636.4637,724.1398,744.6489,766.696,635.4382,653.2127,688.5908,727.3871,628.431,674.9181,721.5762,762.5942,567.2457,670.3036,679.1909,690.2999,683.8054,664.1509,680.729,748.067
"2024-05-10 03:05:00",840,"NAN",11.97,520.7645,607.758,627.9254,649.631,519.739,536.3174,571.525,610.4926,512.9026,560.0739,604.6816,645.1874,451.5457,553.7502,562.6376,573.0631,568.1068,548.7938,564.6885,630.66,635.9582,724.1481,744.4865,766.7048,635.2746,652.8784,688.5987,727.5663,628.6091,675.4385,721.4135,762.4321,566.7394,670.1403,678.8568,690.3078,683.6423,663.9875,680.9077,747.7337
"2024-05-10 03:10:00",841,"NAN",11.97,520.2336,607.7368,628.0745,649.7794,519.2083,535.786,571.5051,610.4713,512.8848,560.0544,604.3187,644.994,451.0173,553.3892,562.2762,573.0432,567.9161,548.4329,564.498,630.6381,635.4234,723.952,744.6314,766.5072,634.3979,652.5139,688.7456,727.3701,628.4163,675.7569,721.5593,762.2346,566.207,669.9461,678.8331,690.2838,683.4476,663.6226,681.0549,747.7077
"2024-05-10 03:15:00",842,"NAN",11.97,519.908,607.5847,627.923,649.4576,518.8825,535.6317,571.8646,610.4902,512.9006,560.2427,604.5084,645.1849,450.6894,553.7481,562.2936,573.0609,567.9337,548.279,564.3445,630.6576,634.9303,724.3162,744.4836,766.36,633.9048,652.5341,688.596,727.5635,628.4357,675.7778,721.7526,762.2582,565.7118,670.1378,679.196,690.1342,683.4688,663.1304,681.076,747.7308
"2024-05-10 03:20:00",843,"NAN",11.97,518.8851,607.9297,628.2681,649.8028,518.8851,535.6344,571.6966,610.4933,513.0742,560.7583,604.3406,645.1882,450.6917,554.0928,562.8092,573.4057,567.7656,547.7691,564.3474,630.8317,634.2499,724.4908,744.6583,766.364,633.5663,652.0247,688.5995,727.2254,628.439,675.9521,721.4144,762.2621,565.0311,670.1412,679.1995,690.1378,683.4722,662.7921,680.7377,747.7347
"2024-05-10 03:25:00",844,"NAN",11.97,518.5415,607.7566,628.2658,649.6296,518.0287,534.9489,571.5236,610.1494,513.2433,561.269,604.6802,645.1859,450.0065,553.749,562.8073,573.4036,567.5927,547.4253,564.5163,630.4877,633.564,724.3173,744.6556,766.5322,633.2222,652.0223,688.5971,727.2228,628.6077,676.2916,721.4119,762.2594,564.6873,669.9679,679.1971,690.3062,683.128,662.4479,680.9061,747.7321
"2024-05-10 03:30:00",845,"NAN",11.97,518.0284,607.9271,628.0945,649.8001,517.6866,534.9485,571.3524,610.4908,512.9011,561.6105,604.6799,645.3564,449.3226,553.7487,562.4651,573.4033,567.4214,547.0831,564.3451,630.6582,633.0509,724.3169,744.6552,766.5317,633.2218,651.851,688.084,727.5642,628.4363,676.633,721.4114,762.4299,564.0032,669.7966,679.0258,690.1349,682.7858,661.9347,680.7348,747.5607
"2024-05-10 03:35:00",846,"NAN",11.97,517.3376,607.9188,628.0859,649.4493,517.6795,534.7703,571.1736,610.4824,513.065,561.6028,604.6715,645.0057,448.8037,553.741,562.6282,573.2245,567.2427,546.5629,564.1664,630.8204,632.3586,724.3069,744.645,766.3502,632.8713,651.3293,688.4163,727.2123,628.5986,676.7946,721.0597,762.2484,563.4827,670.1292,679.0164,690.2963,682.7764,661.7547,680.7255,747.7213
"2024-05-10 03:40:00",847,"NAN",11.97,516.6599,607.9257,627.9221,649.6276,517.3435,534.4345,571.5219,610.3184,513.0708,562.1219,604.3365,645.184,448.4669,553.7473,562.4637,573.0601,567.42,546.2273,564.3437,630.6566,630.9985,724.3151,744.6534,766.7007,632.5366,651.1658,688.2532,727.3915,628.6057,677.144,721.4097,762.2571,562.9764,670.4786,679.195,690.3041,682.6132,661.4203,680.5623,747.5588
"2024-05-10 03:45:00",848,"NAN",11.97,515.975,608.0952,627.9206,649.6261,517.1714,534.4332,571.1787,610.317,512.8987,561.9496,604.6769,645.0115,448.4659,553.746,562.6332,573.0587,567.4187,546.226,564.3423,630.4843,631.1679,724.3134,744.8225,766.3571,632.1934,650.9933,687.7388,727.2189,628.6042,677.1425,721.0662,762.2553,562.6332,670.1352,679.0225,690.3025,682.4407,660.9061,680.5607,747.5571
"2024-05-10 03:50:00",849,"NAN",11.97,515.4666,607.9293,628.0968,649.4606,517.0048,534.2668,571.1835,610.6639,513.2448,562.467,604.682,645.0169,447.6151,553.7506,562.638,573.0635,567.0817,545.5469,564.1761,630.6605,630.1477,724.3195,744.6578,766.5344,632.0277,650.657,687.9155,727.5668,628.2677,677.49,721.2431,762.0908,562.2961,669.9699,679.37,690.1373,682.6173,660.3989,680.5663,747.3925
"2024-05-10 03:55:00",850,"NAN",11.97,514.7837,608.1011,628.0977,649.2906,516.4928,533.7548,571.0134,610.6647,513.0746,562.6388,604.8538,645.1887,447.4448,553.5805,562.6388,573.5771,567.0825,545.2059,564.3479,630.8322,629.6359,723.9787,744.3171,766.0228,631.5159,650.316,687.4037,727.226,628.0977,677.1491,720.9023,761.9209,560.7587,669.4581,679.0291,689.9674,682.2764,660.058,680.5673,747.5644
"2024-05-10 04:00:00",851,"NAN",11.97,513.9269,608.0984,628.095,649.4587,516.6615,533.5816,571.1819,610.4912,513.0724,562.8073,604.6803,645.0151,446.7592,553.4072,562.4655,572.891,566.7382,544.8617,564.1746,630.8295,628.9495,724.6592,744.6557,766.5322,631.5132,650.3133,687.7426,727.3938,628.4368,677.8298,721.241,762.2595,561.2691,670.1389,679.1971,690.1354,682.1026,659.7134,680.3935,747.5612
"2024-05-10 04:05:00",852,"NAN",11.97,513.2452,608.1008,627.9264,649.6321,516.3217,533.5836,571.184,610.6644,512.7325,562.9803,604.3407,645.1884,446.4191,553.7511,562.8094,573.064,566.7404,544.5219,563.8348,630.661,628.4391,724.3201,744.6585,766.3642,631.5156,649.9739,687.9161,727.3965,628.4391,677.8324,721.0728,762.2623,560.7584,670.1414,679.1996,689.967,681.9342,659.374,680.0542,747.564
"2024-05-10 04:10:00",853,"NAN",11.97,513.2455,608.1011,628.6104,649.6325,516.1511,533.413,571.1844,610.6648,513.2455,562.9807,604.3411,645.0179,446.4194,553.7515,562.9807,573.2353,566.5698,544.0095,564.177,630.8323,627.7559,724.3206,744.488,766.3646,631.1741,649.8034,687.9165,727.397,628.4395,678.0037,721.0732,762.0919,560.5879,669.8,679.0292,690.6511,681.9346,659.0326,680.0546,747.5645
"2024-05-10 04:15:00",854,"NAN",11.97,512.2201,608.272,628.2686,649.6325,516.1511,532.9003,571.0134,610.4939,512.9037,563.3224,604.512,645.1888,445.5648,553.5805,562.6388,573.2353,566.5698,543.8386,564.177,630.8323,626.9013,724.3206,744.488,766.1937,631.0032,649.4615,687.7456,727.397,628.6104,678.0037,721.0732,762.2628,560.0751,669.8,679.2001,689.9675,681.5928,658.5198,680.3964,747.3936
"2024-05-10 04:20:00",855,"NAN",11.97,512.2201,608.1011,628.2686,649.6325,515.9801,532.7294,570.8425,610.6648,513.0746,563.3224,604.3411,645.0179,445.0521,553.5805,562.8098,572.8935,566.3989,543.3259,564.177,630.6614,627.0723,724.3206,744.6589,766.1937,631.0032,648.9489,687.7456,727.2261,628.0977,678.0037,720.9023,762.0919,559.7333,670.1418,679.5419,690.3093,681.5928,658.0071,680.2255,747.5645
"2024-05-10 04:25:00",856,"NAN",11.97,512.0396,607.7479,627.915,649.4493,515.7995,532.3776,570.8318,610.3115,512.894,563.6537,604.3297,645.3475,444.531,553.741,562.97,573.3954,565.8755,542.9738,563.9955,630.8204,626.8895,724.3069,744.645,766.1793,630.9913,648.9366,687.22,727.5541,628.2568,678.6746,721.2306,762.0775,559.2101,669.7874,679.3582,689.9545,681.4091,657.8238,680.3837,747.5504
"2024-05-10 04:30:00",857,"NAN",11.97,512.2185,608.2702,628.0958,649.6305,515.9786,532.0441,570.8408,610.492,512.7313,563.6625,604.3392,645.0159,444.0253,553.5789,562.808,573.0626,565.8844,542.4697,564.3462,630.6594,626.8994,724.3184,744.4858,766.3623,630.6594,648.605,687.4017,727.3947,628.2667,678.3434,720.7292,761.9186,558.5352,669.7979,679.198,690.1363,681.4199,657.4924,680.5653,747.3912
"2024-05-10 04:35:00",858,"NAN",11.97,513.2298,607.7407,627.7366,649.6125,515.7934,532.0294,570.9959,610.4752,512.888,563.8179,604.1516,644.9981,443.6712,553.3926,562.9634,573.2177,565.8688,542.1129,564.3306,630.642,628.2493,724.4692,744.6361,766.3411,630.8129,648.2453,687.7245,727.3746,628.0784,678.6665,720.3675,761.8976,558.178,669.7794,679.1792,689.7754,680.8883,656.9615,680.3755,747.3706
"2024-05-10 04:40:00",859,"NAN",11.97,515.458,608.4319,628.0862,649.4497,515.7998,531.6942,571.174,610.6537,512.7234,563.8249,604.1592,645.1771,442.9931,553.5704,562.9704,573.2249,565.7049,541.7778,564.3376,630.8208,630.1371,724.4783,744.4745,766.1798,630.1371,648.2534,687.0494,727.3837,628.0862,678.5041,720.3765,761.9071,557.5013,669.6169,679.0168,689.784,680.8968,656.2861,680.7259,747.3799
"2024-05-10 04:45:00",860,"NAN",11.97,516.8235,608.088,627.9131,649.2766,515.6271,531.3506,571.001,610.4807,512.7217,563.8229,604.157,645.0039,442.4788,553.5685,562.9684,573.2228,565.7029,541.0923,564.3357,630.8186,631.3313,724.3048,744.4719,766.1771,630.6477,647.7384,687.3889,727.3812,628.084,678.8435,720.5449,761.7335,556.6448,669.4436,679.1853,689.6107,680.7235,655.942,680.3817,747.5482
